target_id	length	eff_length	est_counts	tpm
XM_016917011.1	3572	3205.52	3.12123e-05	9.03757e-07
XM_016917012.1	3889	3522.52	0	0
XM_016917013.2	6117	5750.52	359.595	5.80406
XM_016917014.2	6054	5687.52	0	0
XM_016917015.2	1920	1553.52	0	0
XM_016917021.2	3374	3007.52	0	0
XM_016917022.2	4105	3738.52	1598.26	39.6801
XM_016917023.2	3080	2713.52	205.006	7.01226
XM_016917024.2	2943	2576.52	0	0
XM_016917025.2	2786	2419.52	0	0
XM_016917027.2	2028	1661.52	0	0
XM_016917028.2	1574	1207.52	4.21365	0.323883
XM_016917029.2	669	325.627	0	0
XM_016917030.2	1067	700.523	1	0.132496
XM_016917032.2	1171	804.523	0	0
XM_016917034.2	1533	1166.52	117.933	9.38354
XM_016917035.2	1280	913.523	1070.14	108.729
XM_016917039.2	1859	1492.52	0	0
XM_016917040.2	3865	3498.52	8.21579	0.217967
XM_016917043.1	2854	2487.52	251.775	9.39444
XM_016917048.2	3292	2925.52	1.34873e-05	4.27904e-07
XM_016917049.2	3261	2894.52	0.365115	0.0117079
XM_016917050.2	2536	2169.52	0	0
XM_016917056.2	1424	1057.52	0	0
XM_016917057.2	1549	1182.52	0	0
XM_016917059.2	1197	830.523	0	0
XM_016917061.2	3449	3082.52	0	0
XM_016917062.2	9961	9594.52	0	0
XM_016917064.2	9931	9564.52	0	0
XM_016917065.2	9925	9558.52	0	0
XM_016917066.2	9937	9570.52	9.67335	0.0938138
XM_016917067.2	10441	10074.5	0	0
XM_016917068.2	10363	9996.52	0	0
XM_016917069.2	10152	9785.52	0	0
XM_016917070.2	9729	9362.52	19.9064	0.197345
XM_016917071.2	9848	9481.52	9.82242	0.0961537
XM_016917073.2	7125	6758.52	0	0
XM_016917074.2	3308	2941.52	1.12272e-08	3.54264e-10
XM_016917075.1	875	510.671	846.666	153.885
XM_016917077.2	2801	2434.52	0	0
XM_016917078.2	3258	2891.52	8	0.256796
XM_016917079.2	3235	2868.52	0	0
XM_016917080.2	3211	2844.52	0	0
XM_016917081.2	3157	2790.52	2.47331e-07	8.22658e-09
XM_016917082.2	3133	2766.52	0.0071384	0.000239493
XM_016917084.2	6299	5932.52	0	0
XM_016917086.2	527	225.408	302	124.355
XM_016917090.2	2894	2527.52	42.6749	1.56712
XM_016917092.2	2074	1707.52	44	2.39173
XM_016917093.2	2011	1644.52	0	0
XM_016917094.2	2274	1907.52	0	0
XM_016917097.1	1802	1435.52	84.9393	5.49192
XM_016917110.2	5704	5337.52	3.36358	0.0584908
XM_016917111.2	5708	5341.52	1.38028	0.0239844
XM_016917112.2	6036	5669.52	32.7541	0.536223
XM_016917113.2	6135	5768.52	3.76909e-08	6.06453e-10
XM_016917114.2	4116	3749.52	1.67965e-05	4.15784e-07
XM_016917116.2	1641	1274.52	0	0
XM_016917117.2	4451	4084.52	234	5.31741
XM_016917120.2	2673	2306.52	0	0
XM_016917121.2	2566	2199.52	0.0628443	0.00265194
XM_016917122.2	615	284.292	96	31.3423
XM_016917123.2	3765	3398.52	0	0
XM_016917125.2	2354	1987.52	17.2544	0.805776
XM_016917127.2	622	289.434	714.615	229.165
XM_016917133.2	2862	2495.52	0	0
XM_016917134.1	3513	3146.52	17	0.501468
XM_016917135.2	2829	2462.52	0	0
XM_016917136.2	783	423.881	611	133.79
XM_016917137.2	2606	2239.52	0	0
XM_016917143.2	3229	2862.52	0	0
XM_016917147.2	1131	764.523	132.396	16.0734
XM_016917151.2	973	606.735	0	0
XM_016917154.2	7834	7467.52	1.13923	0.0141599
XM_016917155.2	991	624.58	0	0
XM_016917173.2	1253	886.523	101.861	10.6646
XM_016917174.2	2424	2057.52	17	0.766884
XM_016917176.2	791	431.222	312.141	67.1854
XM_016917179.2	5206	4839.52	0	0
XM_016917183.2	5135	4768.52	0	0
XM_016917185.2	4388	4021.52	0	0
XM_016917186.1	1065	698.523	1745	231.868
XM_016917190.2	477	196.651	46	21.7113
XM_016917193.2	1983	1616.52	29	1.66511
XM_016917195.2	2526	2159.52	4	0.171921
XM_016917200.2	7711	7344.52	0	0
XM_016917210.2	7341	6974.52	0	0
XM_016917211.2	7122	6755.52	63.2705	0.869296
XM_016917212.2	6972	6605.52	0.0438904	0.000616719
XM_016917213.2	6954	6587.52	445.568	6.27794
XM_016917217.2	806	445.11	70.8362	14.7711
XM_016917220.2	1487	1120.52	0	0
XM_016917221.2	1463	1096.52	30.4546	2.57787
XM_016917222.2	686	339.401	224	61.2576
XM_016917223.2	3044	2677.52	0	0
XM_016917226.2	3191	2824.52	48.2551	1.58571
XM_016917228.2	3044	2677.52	13.1123	0.45454
XM_016917229.2	3262	2895.52	0	0
XM_016917232.2	3041	2674.52	12.5332	0.434951
XM_016917234.2	2894	2527.52	0	0
XM_016917237.2	1777	1410.52	410.071	26.9839
XM_016917239.2	2891	2524.52	101.099	3.71702
XM_016917246.2	3924	3557.52	0	0
XM_016917249.2	2068	1701.52	295.959	16.1443
XM_016917274.2	1121	754.523	0	0
XM_016917275.2	1215	848.523	0	0
XM_016917288.2	1428	1061.52	0	0
XM_016917291.2	2736	2369.52	0.00977374	0.000382847
XM_016917293.2	2757	2390.52	2.71528e-07	1.05426e-08
XM_016917294.2	1468	1101.52	14.1099	1.18893
XM_016917297.2	2870	2503.52	0	0
XM_016917298.2	7026	6659.52	3.26103e-06	4.54503e-08
XM_016917306.2	1352	985.523	24.7895	2.33468
XM_016917312.2	3085	2718.52	0	0
XM_016917315.1	2589	2222.52	377.791	15.7772
XM_016917321.2	1239	872.523	7.93477	0.844079
XM_016917322.2	1560	1193.52	83.0149	6.45582
XM_016917328.2	1531	1164.52	0	0
XM_016917333.2	2042	1675.52	132.951	7.36489
XM_016917334.1	2358	1991.52	76.6003	3.57002
XM_016917335.2	2637	2270.52	20	0.817579
XM_016917336.1	2280	1913.52	199.71	9.68704
XM_016917337.2	1796	1429.52	0	0
XM_016917338.2	1056	689.523	0	0
XM_016917339.2	865	501.028	55.4757	10.277
XM_016917341.2	1318	951.523	0	0
XM_016917342.2	884	519.383	934	166.911
XM_016917343.2	995	628.55	0	0
XM_016917345.2	3768	3401.52	12.541	0.342203
XM_016917346.2	3654	3287.52	0	0
XM_016917347.2	3597	3230.52	0	0
XM_016917348.2	1650	1283.52	0	0
XM_016917349.2	1469	1102.52	21.911	1.8446
XM_016917350.2	913	547.635	238.848	40.4814
XM_016917352.2	8163	7796.52	0	0
XM_016917353.2	9127	8760.52	0	0
XM_016917357.2	7045	6678.52	0	0
XM_016917359.2	428	171.513	0	0
XM_016917365.2	2358	1991.52	188	8.7619
XM_016917366.2	2297	1930.52	0	0
XM_016917368.2	2106	1739.52	403.864	21.5492
XM_016917369.2	3146	2779.52	0.000980959	3.27572e-05
XM_016917370.2	3140	2773.52	0.0128094	0.000428669
XM_016917387.2	2199	1832.52	0	0
XM_016917389.2	1524	1157.52	20.1429	1.61517
XM_016917404.2	2770	2403.52	24.1405	0.932233
XM_016917406.2	2767	2400.52	24.8595	0.961195
XM_016917409.2	2252	1885.52	0	0
XM_016917412.2	1228	861.523	0	0
XM_016917414.2	1059	692.523	479.882	64.3171
XM_016917415.2	2883	2516.52	0	0
XM_016917418.2	444	179.411	0	0
XM_016917423.1	5607	5240.52	0	0
XM_016917425.2	826	463.853	196.047	39.2287
XM_016917428.2	719	367.09	0	0
XM_016917429.2	668	324.828	12.4418	3.55512
XM_016917436.2	522	222.383	618.731	258.241
XM_016917437.2	4289	3922.52	242	5.72632
XM_016917438.2	3243	2876.52	573	18.489
XM_016917439.2	1466	1099.52	77	6.49998
XM_016917440.2	4010	3643.52	0	0
XM_016917441.2	1393	1026.52	0	0
XM_016917449.2	3057	2690.52	44.4227	1.53248
XM_016917454.2	1710	1343.52	188	12.9879
XM_016917455.2	2252	1885.52	3.20967	0.157999
XM_016917456.2	1668	1301.52	0	0
XM_016917459.2	2340	1973.52	261.601	12.3033
XM_016917460.2	1006	639.523	0	0
XM_016917465.2	5796	5429.52	7.3955e-06	1.26425e-07
XM_016917466.2	625	291.658	44.3909	14.1269
XM_016917467.2	5793	5426.52	1.4268e-05	2.44043e-07
XM_016917468.2	5725	5358.52	101.354	1.75559
XM_016917469.2	5811	5444.52	0	0
XM_016917470.2	5664	5297.52	0.468833	0.00821431
XM_016917471.2	5614	5247.52	0	0
XM_016917472.2	5793	5426.52	0	0
XM_016917475.2	3327	2960.52	48	1.50487
XM_016917476.2	847	483.778	30	5.75573
XM_016917477.2	1073	706.523	0	0
XM_016917481.1	3770	3403.52	118.902	3.24255
XM_016917490.2	2444	2077.52	0.251019	0.0112147
XM_016917491.2	2075	1708.52	612.166	33.2563
XM_016917492.2	1872	1505.52	33.2943	2.05262
XM_016917493.2	1956	1589.52	0	0
XM_016917494.2	3376	3009.52	0	0
XM_016917495.2	3493	3126.52	0.997692	0.0296183
XM_016917496.2	3311	2944.52	0	0
XM_016917508.2	1140	773.523	31	3.71975
XM_016917514.2	2944	2577.52	259	9.32659
XM_016917515.2	3060	2693.52	0	0
XM_016917516.2	2986	2619.52	0	0
XM_016917517.2	2974	2607.52	0	0
XM_016917518.2	2798	2431.52	0	0
XM_016917520.2	2109	1742.52	0	0
XM_016917523.2	2322	1955.52	21.0056	0.997004
XM_016917527.2	1478	1111.52	0	0
XM_016917541.2	911	545.679	8.06608	1.37199
XM_016917542.2	597	271.377	571.033	195.305
XM_016917544.2	1614	1247.52	216.819	16.1315
XM_016917545.2	1248	881.523	0	0
XM_016917546.2	1753	1386.52	586	39.228
XM_016917552.2	3896	3529.52	0	0
XM_016917553.2	1976	1609.52	351.461	20.2677
XM_016917556.2	2498	2131.52	391.944	17.0671
XM_016917560.2	922	556.452	27	4.50362
XM_016917573.2	1994	1627.52	0	0
XM_016917590.2	822	460.085	54	10.8938
XM_016917606.2	2038	1671.52	0	0
XM_016917618.2	2902	2535.52	158.949	5.81857
XM_016917628.2	479	197.739	21	9.85716
XM_016917650.2	2375	2008.52	8	0.369691
XM_016917662.2	2088	1721.52	112.148	6.0465
XM_016917667.2	1817	1450.52	0	0
XM_016917672.2	1767	1400.52	135.852	9.0033
XM_016917677.1	1156	789.523	445	52.3144
XM_016917679.2	811	449.773	0	0
XM_016917686.2	7590	7223.52	87.6969	1.12684
XM_016917687.2	7592	7225.52	0	0
XM_016917710.2	1920	1553.52	120.675	7.20985
XM_016917712.2	1916	1549.52	21.2393	1.27224
XM_016917722.2	1899	1532.52	0	0
XM_016917733.2	10408	10041.5	0.000850053	7.85728e-06
XM_016917734.2	4883	4516.52	0	0
XM_016917739.2	1060	693.523	0	0
XM_016917743.2	4919	4552.52	0	0
XM_016917769.2	1450	1083.52	0	0
XM_016917786.2	3091	2724.52	534.746	18.2172
XM_016917787.2	1798	1431.52	328.553	21.3026
XM_016917788.2	2855	2488.52	159.656	5.95484
XM_016917789.2	1986	1619.52	0	0
XM_016917790.2	1963	1596.52	91.2774	5.30657
XM_016917793.2	2566	2199.52	0	0
XM_016917794.2	2286	1919.52	12	0.580248
XM_016917796.2	3564	3197.52	0	0
XM_016917798.2	4697	4330.52	79.0544	1.69438
XM_016917799.2	2215	1848.52	0	0
XM_016917805.2	1653	1286.52	156	11.2547
XM_016917806.2	1872	1505.52	15.9247	0.981772
XM_016917807.2	4120	3753.52	0	0
XM_016917808.1	2904	2537.52	208.408	7.62307
XM_016917814.2	3810	3443.52	0	0
XM_016917815.2	1961	1594.52	188	10.9434
XM_016917816.2	849	485.688	74.6458	14.2651
XM_016917817.2	1974	1607.52	0	0
XM_016917818.2	1826	1459.52	13.2207	0.840754
XM_016917819.2	1873	1506.52	0	0
XM_016917820.1	916	550.572	27.7625	4.68027
XM_016917822.2	2794	2427.52	0	0
XM_016917824.2	1510	1143.52	24	1.94801
XM_016917825.2	1544	1177.52	4.08032	0.321626
XM_016917830.2	1795	1428.52	183	11.8902
XM_016917834.2	2623	2256.52	22.6958	0.933538
XM_016917835.2	2757	2390.52	0	0
XM_016917836.2	1362	995.523	98.481	9.18178
XM_016917842.2	3425	3058.52	0	0
XM_016917844.2	844	480.918	27	5.21096
XM_016917845.2	4707	4340.52	2.7224e-08	5.82151e-10
XM_016917846.2	4638	4271.52	745	16.1882
XM_016917848.2	3701	3334.52	0	0
XM_016917851.1	692	344.345	8.62047	2.32361
XM_016917852.2	963	596.84	0	0
XM_016917853.2	2369	2002.52	0	0
XM_016917854.2	2428	2061.52	0	0
XM_016917857.1	3112	2745.52	247.248	8.35859
XM_016917860.2	2067	1700.52	108.93	5.94554
XM_016917861.2	1993	1626.52	60.0051	3.42415
XM_016917864.2	2098	1731.52	27.973	1.49947
XM_016917865.2	1661	1294.52	110.682	7.93582
XM_016917869.2	1163	796.523	0	0
XM_016917870.2	2112	1745.52	12.8053	0.680912
XM_016917875.2	1353	986.523	642	60.4023
XM_016917876.1	2216	1849.52	454	22.7836
XM_016917877.2	1547	1180.52	0	0
XM_016917879.2	2720	2353.52	0	0
XM_016917880.2	3327	2960.52	0.102381	0.00320978
XM_016917881.2	3312	2945.52	42.9713	1.35407
XM_016917882.2	3331	2964.52	11.4039	0.357047
XM_016917883.2	3322	2955.52	0	0
XM_016917884.2	3280	2913.52	10.3754	0.33053
XM_016917887.2	515	218.205	45	19.1414
XM_016917888.2	4677	4310.52	0	0
XM_016917889.2	4961	4594.52	0.136722	0.00276201
XM_016917891.2	1003	636.523	44	6.416
XM_016917895.2	3955	3588.52	0	0
XM_016917898.2	1787	1420.52	186.813	12.2063
XM_016917899.2	2843	2476.52	126.316	4.73413
XM_016917900.2	1450	1083.52	86.5662	7.41542
XM_016917901.2	1296	929.523	2.15026e-05	2.14713e-06
XM_016917902.2	1101	734.523	55.4338	7.00479
XM_016917903.2	2947	2580.52	49	1.76244
XM_016917904.2	852	488.555	0	0
XM_016917906.2	1212	845.523	729.514	80.0819
XM_016917907.2	1029	662.523	24.4855	3.43031
XM_016917909.2	1113	746.523	0	0
XM_016917911.2	1156	789.523	0	0
XM_016917914.2	3943	3576.52	0	0
XM_016917915.2	1515	1148.52	377	30.4668
XM_016917916.2	1157	790.523	0	0
XM_016917917.2	1618	1251.52	0	0
XM_016917921.2	3386	3019.52	0	0
XM_016917922.2	2572	2205.52	62.9883	2.65078
XM_016917925.1	2092	1725.52	1.65996e-05	8.929e-07
XM_016917926.2	1903	1536.52	0	0
XM_016917927.1	1826	1459.52	23.4989	1.49438
XM_016917929.2	1837	1470.52	0	0
XM_016917932.2	2421	2054.52	171.11	7.73019
XM_016917939.2	995	628.55	0.115767	0.017095
XM_016917940.2	992	625.572	32.8104	4.86811
XM_016917941.1	1252	885.523	120.111	12.5895
XM_016917946.2	1349	982.523	225.536	21.3058
XM_016917948.2	508	214.092	1838.66	797.124
XM_016917949.2	3582	3215.52	619.525	17.8827
XM_016917950.2	3507	3140.52	40	1.18218
XM_016917951.1	805	444.179	450208	94076.4
XM_016917954.2	1882	1515.52	63.1468	3.86736
XM_016917955.2	5401	5034.52	109.945	2.02695
XM_016917958.2	742	387.067	630	151.071
XM_016917959.2	5414	5047.52	0	0
XM_016917961.2	1287	920.523	0	0
XM_016917963.2	5527	5160.52	0	0
XM_016917964.2	1802	1435.52	0	0
XM_016917965.2	1630	1263.52	0	0
XM_016917974.2	1539	1172.52	0	0
XM_016917983.2	1943	1576.52	0	0
XM_016917984.2	1946	1579.52	74.7671	4.39349
XM_016917985.2	1925	1558.52	11.6702	0.695008
XM_016917986.2	1926	1559.52	0	0
XM_016917987.2	1929	1562.52	5.15754	0.306367
XM_016917988.2	1932	1565.52	0	0
XM_016917990.2	1670	1303.52	0	0
XM_016917991.2	1135	768.523	1599.12	193.13
XM_016917992.2	4619	4252.52	0	0
XM_016918010.2	4553	4186.52	0	0
XM_016918013.2	4229	3862.52	0	0
XM_016918014.2	754	397.692	1	0.233388
XM_016918016.2	3161	2794.52	112	3.71994
XM_016918017.2	2015	1648.52	1	0.0563029
XM_016918019.2	3903	3536.52	0	0
XM_016918022.2	3418	3051.52	205	6.23538
XM_016918024.2	883	518.413	2	0.358079
XM_016918028.2	717	365.378	58	14.7337
XM_016918031.2	2399	2032.52	0	0
XM_016918032.2	2333	1966.52	0	0
XM_016918033.2	2321	1954.52	0	0
XM_016918034.2	2255	1888.52	0	0
XM_016918039.2	1653	1286.52	0	0
XM_016918040.2	1542	1175.52	0	0
XM_016918042.2	1628	1261.52	1.99891	0.14707
XM_016918043.2	1660	1293.52	0	0
XM_016918045.2	1678	1311.52	0	0
XM_016918046.2	1559	1192.52	0	0
XM_016918048.2	1572	1205.52	0	0
XM_016918049.2	1527	1160.52	0	0
XM_016918050.2	1800	1433.52	0	0
XM_016918052.2	1667	1300.52	0	0
XM_016918054.2	1006	639.523	0	0
XM_016918055.2	998	631.529	0	0
XM_016918056.2	3172	2805.52	340.205	11.2552
XM_016918057.2	2570	2203.52	540.795	22.7793
XM_016918059.2	1883	1516.52	0	0
XM_016918061.2	2305	1938.52	0.00190374	9.1151e-05
XM_016918062.2	2302	1935.52	610.422	29.2723
XM_016918063.1	2304	1937.52	0.00351602	0.000168434
XM_016918064.2	2074	1707.52	182.573	9.9242
XM_016918065.2	3320	2953.52	796.768	25.039
XM_016918066.2	3355	2988.52	55.8243	1.73377
XM_016918068.2	7422	7055.52	5.51621e-07	7.25667e-09
XM_016918069.2	8240	7873.52	3.62251	0.0427037
XM_016918070.2	8442	8075.52	0	0
XM_016918071.2	8162	7795.52	0	0
XM_016918072.2	8469	8102.52	27.583	0.315971
XM_016918073.2	7294	6927.52	1569.14	21.0237
XM_016918074.2	8254	7887.52	115.026	1.35357
XM_016918080.2	1752	1385.52	7	0.468932
XM_016918081.2	3206	2839.52	658.824	21.5352
XM_016918082.2	2272	1905.52	61.9787	3.01893
XM_016918083.2	2198	1831.52	0	0
XM_016918084.2	2341	1974.52	104.593	4.91662
XM_016918086.1	2124	1757.52	0	0
XM_016918087.2	7525	7158.52	2448.56	31.7477
XM_016918088.2	7453	7086.52	1391.36	18.2234
XM_016918097.2	8407	8040.52	644.508	7.43995
XM_016918098.2	2783	2416.52	0	0
XM_016918099.2	2718	2351.52	398	15.7094
XM_016918100.2	2387	2020.52	2.32396e-05	1.06756e-06
XM_016918105.2	1247	880.523	5.26192	0.554663
XM_016918106.2	1739	1372.52	16.7381	1.13191
XM_016918107.2	4808	4441.52	0	0
XM_016918109.2	5021	4654.52	0	0
XM_016918110.2	4564	4197.52	0	0
XM_016918111.2	4683	4316.52	0	0
XM_016918113.2	4451	4084.52	0.0234239	0.000532284
XM_016918114.2	4326	3959.52	630.93	14.7899
XM_016918115.2	4658	4291.52	174.341	3.77063
XM_016918116.2	4787	4420.52	134.974	2.83402
XM_016918117.2	4670	4303.52	0	0
XM_016918118.2	4521	4154.52	40.9913	0.915791
XM_016918120.2	5324	4957.52	231.199	4.32859
XM_016918121.2	5243	4876.52	239.505	4.55858
XM_016918122.2	5245	4878.52	91.6681	1.74404
XM_016918123.2	4711	4344.52	0	0
XM_016918125.2	2812	2445.52	286.761	10.8836
XM_016918128.2	13398	13031.5	874.428	6.22808
XM_016918129.2	2081	1714.52	28	1.51579
XM_016918132.2	3036	2669.52	30.7116	1.06781
XM_016918135.2	5420	5053.52	354.08	6.50328
XM_016918136.2	2900	2533.52	35.3671	1.29569
XM_016918137.2	1750	1383.52	75.6865	5.07759
XM_016918139.2	1217	850.523	28.4587	3.10567
XM_016918142.2	1316	949.523	0	0
XM_016918144.2	5550	5183.52	0	0
XM_016918146.2	989	622.595	0	0
XM_016918147.2	4942	4575.52	173.797	3.52555
XM_016918148.2	4332	3965.52	16.5581	0.387557
XM_016918149.2	1001	634.523	89	13.0187
XM_016918150.2	1314	947.523	22	2.15506
XM_026438845.1	1175	808.523	475	54.5289
XM_026438846.1	715	363.67	0	0
XM_026438847.1	2707	2340.52	17.3002	0.686062
XM_026438848.1	2644	2277.52	0	0
XM_026438849.1	2641	2274.52	426.747	17.4143
XM_026438850.1	2578	2211.52	60.9533	2.55818
XM_026438851.1	2095	1728.52	513.876	27.5936
XM_026438852.1	2115	1748.52	38.5827	2.04808
XM_026438853.1	1899	1532.52	200.542	12.1457
XM_026438854.1	3781	3414.52	254.414	6.91571
XM_026438855.1	2677	2310.52	109	4.37867
XM_026438856.1	29713	29346.5	0	0
XM_026438857.1	29710	29343.5	0	0
XM_026438858.1	29710	29343.5	0	0
XM_026438859.1	29710	29343.5	0	0
XM_026438860.1	29707	29340.5	1.01052e-08	3.19669e-11
XM_026438861.1	29707	29340.5	0	0
XM_026438862.1	29698	29331.5	0	0
XM_026438863.1	29671	29304.5	0	0
XM_026438864.1	29668	29301.5	4.91334e-08	1.55637e-10
XM_026438865.1	29668	29301.5	0	0
XM_026438866.1	29656	29289.5	6.89094	0.021837
XM_026438867.1	29656	29289.5	7.9964e-08	2.53401e-10
XM_026438868.1	29656	29289.5	7.9964e-08	2.53401e-10
XM_026438869.1	29656	29289.5	7.9964e-08	2.53401e-10
XM_026438870.1	29656	29289.5	0	0
XM_026438871.1	29656	29289.5	0	0
XM_026438872.1	29656	29289.5	7.9964e-08	2.53401e-10
XM_026438873.1	29656	29289.5	7.9964e-08	2.53401e-10
XM_026438874.1	29656	29289.5	7.9964e-08	2.53401e-10
XM_026438875.1	29656	29289.5	0	0
XM_026438876.1	29650	29283.5	3.78726e-08	1.2004e-10
XM_026438877.1	29608	29241.5	2.88804e-08	9.16703e-11
XM_026438878.1	29599	29232.5	2.79899e-07	8.88712e-10
XM_026438879.1	29599	29232.5	3.30084e-07	1.04805e-09
XM_026438880.1	29599	29232.5	8.10564e-07	2.57363e-09
XM_026438881.1	29599	29232.5	0	0
XM_026438882.1	29599	29232.5	0	0
XM_026438883.1	29599	29232.5	3.31083e-07	1.05123e-09
XM_026438884.1	29599	29232.5	0	0
XM_026438885.1	29599	29232.5	8.10564e-07	2.57363e-09
XM_026438886.1	29599	29232.5	8.10564e-07	2.57363e-09
XM_026438887.1	29599	29232.5	0	0
XM_026438888.1	29569	29202.5	121.621	0.386558
XM_026438889.1	29557	29190.5	0	0
XM_026438890.1	29542	29175.5	249.663	0.794258
XM_026438891.1	29542	29175.5	1.4576e-08	4.63708e-11
XM_026438892.1	29542	29175.5	0.00109149	3.47238e-06
XM_026438893.1	29485	29118.5	8.44249e-05	2.69108e-07
XM_026438894.1	29485	29118.5	3.43801e-05	1.09588e-07
XM_026438895.1	29485	29118.5	0	0
XM_026438896.1	29473	29106.5	0	0
XM_026438897.1	29428	29061.5	6.20828e-07	1.9828e-09
XM_026438898.1	29428	29061.5	1.53204e-06	4.89303e-09
XM_026438899.1	29428	29061.5	0	0
XM_026438900.1	29293	28926.5	0	0
XM_026438901.1	29077	28710.5	257.663	0.832983
XM_026438902.1	29074	28707.5	291.75	0.943282
XM_026438903.1	26170	25803.5	9378.27	33.7341
XM_026438904.1	25945	25578.5	50.0778	0.181717
XM_026438905.1	29068	28701.5	374.066	1.20967
XM_026438906.1	2096	1729.52	0	0
XM_026438907.1	2928	2561.52	0.00573691	0.000207876
XM_026438908.1	2901	2534.52	1025.62	37.5591
XM_026438909.1	1192	825.523	35.021	3.93754
XM_026438910.1	1147	780.523	0	0
XM_026438911.1	2042	1675.52	0	0
XM_026438912.1	884	519.383	99.0549	17.7017
XM_026438913.1	1094	727.523	42.9451	5.47889
XM_026438914.1	1958	1591.52	68	3.96572
XM_026438915.1	5290	4923.52	0	0
XM_026438916.1	5281	4914.52	0	0
XM_026438917.1	5275	4908.52	0	0
XM_026438918.1	5266	4899.52	0	0
XM_026438919.1	5257	4890.52	0	0
XM_026438920.1	5245	4878.52	0	0
XM_026438921.1	5236	4869.52	0	0
XM_026438922.1	4987	4620.52	0	0
XM_026438923.1	4960	4593.52	0	0
XM_026438924.1	4957	4590.52	0	0
XM_026438925.1	4954	4587.52	0	0
XM_026438926.1	4942	4575.52	0	0
XM_026438927.1	4933	4566.52	0	0
XM_026438928.1	4918	4551.52	0	0
XM_026438929.1	4912	4545.52	0	0
XM_026438930.1	4597	4230.52	0	0
XM_026438931.1	4660	4293.52	52	1.12413
XM_026438932.1	1944	1577.52	0	0
XM_026438933.1	2002	1635.52	38.1724	2.1663
XM_026438934.1	2903	2536.52	363.024	13.2838
XM_026438935.1	969	602.775	96.0738	14.7936
XM_026438936.1	1017	650.523	19.9262	2.84307
XM_026438937.1	10814	10447.5	0	0
XM_026438938.1	10741	10374.5	0	0
XM_026438939.1	10700	10333.5	0	0
XM_026438940.1	2936	2569.52	0	0
XM_026438941.1	2909	2542.52	706	25.773
XM_026438942.1	2138	1771.52	0	0
XM_026438943.1	3103	2736.52	1828	62.0016
XM_026438944.1	1292	925.523	0	0
XM_026438945.1	5483	5116.52	51	0.925168
XM_026438946.1	1951	1584.52	35.3609	2.07134
XM_026438947.1	2501	2134.52	6582	286.209
XM_026438948.1	1372	1005.52	51.4156	4.74601
XM_026438949.1	1302	935.523	0	0
XM_026438950.1	2210	1843.52	43.7269	2.20154
XM_026438951.1	2218	1851.52	19.6236	0.983729
XM_026438952.1	2220	1853.52	15.6495	0.783661
XM_026438953.1	2114	1747.52	0	0
XM_026438954.1	2123	1756.52	0	0
XM_026438955.1	2191	1824.52	0	0
XM_026438956.1	2169	1802.52	0	0
XM_026438957.1	2211	1844.52	0	0
XM_026438958.1	2327	1960.52	0	0
XM_026438959.1	608	279.217	4	1.32967
XM_026438960.1	3264	2897.52	0	0
XM_026438961.1	3102	2735.52	0	0
XM_026438962.1	2457	2090.52	0	0
XM_026438963.1	2153	1786.52	0	0
XM_026438964.1	2938	2571.52	105	3.78987
XM_026438965.1	2847	2480.52	0	0
XM_026438966.1	5443	5076.52	108.544	1.98457
XM_026438967.1	3421	3054.52	0	0
XM_026438968.1	3347	2980.52	0	0
XM_026438969.1	3187	2820.52	0	0
XM_026438970.1	3115	2748.52	15	0.506544
XM_026438971.1	6860	6493.52	0	0
XM_026438972.1	1573	1206.52	29	2.23094
XM_026438973.1	1621	1254.52	468	34.6252
XM_026438974.1	405	160.652	0	0
XM_026438975.1	3831	3464.52	0	0
XM_026438976.1	3939	3572.52	359	9.32706
XM_026438977.1	4390	4023.52	66.3438	1.53045
XM_026438978.1	1643	1276.52	0	0
XM_026438979.1	1637	1270.52	0	0
XM_026438980.1	1560	1193.52	0	0
XM_026438981.1	1512	1145.52	0	0
XM_026438982.1	8392	8025.52	0	0
XM_026438983.1	5412	5045.52	0	0
XM_026438984.1	5328	4961.52	0	0
XM_026438985.1	5278	4911.52	831.766	15.7185
XM_026438986.1	4600	4233.52	2425.35	53.1738
XM_026438987.1	8276	7909.52	0	0
XM_026438988.1	5038	4671.52	0	0
XM_026438989.1	5052	4685.52	0	0
XM_026438990.1	6862	6495.52	0	0
XM_026438991.1	5011	4644.52	0	0
XM_026438992.1	4968	4601.52	0	0
XM_026438993.1	4954	4587.52	8.47109	0.17139
XM_026438994.1	5401	5034.52	20.8284	0.383993
XM_026438995.1	4921	4554.52	0	0
XM_026438996.1	6087	5720.52	0	0
XM_026438997.1	5943	5576.52	61.6121	1.02548
XM_026438998.1	8563	8196.52	13.4035	0.15178
XM_026438999.1	4684	4317.52	241.973	5.20185
XM_026439000.1	8243	7876.52	4.52724	0.0533488
XM_026439001.1	8371	8004.52	0	0
XM_026439002.1	2373	2006.52	230	10.6392
XM_026439003.1	1716	1349.52	0	0
XM_026439004.1	8311	7944.52	0	0
XM_026439005.1	6939	6572.52	157.899	2.22984
XM_026439006.1	6697	6330.52	0	0
XM_026439007.1	6341	5974.52	453.088	7.0389
XM_026439008.1	2152	1785.52	0	0
XM_026439009.1	2469	2102.52	12	0.529744
XM_026439010.1	6413	6046.52	54.4846	0.836361
XM_026439011.1	1774	1407.52	0	0
XM_026439012.1	2170	1803.52	177.638	9.14199
